Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
9/3/2018,AQS,490450004,1,11.2,ug/m3 LC,47,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/4/2018,AQS,490450004,1,9.2,ug/m3 LC,38,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/5/2018,AQS,490450004,1,9.4,ug/m3 LC,39,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/6/2018,AQS,490450004,1,9.3,ug/m3 LC,39,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/7/2018,AQS,490450004,1,14.3,ug/m3 LC,56,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/8/2018,AQS,490450004,1,11.6,ug/m3 LC,48,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/9/2018,AQS,490450004,1,24.6,ug/m3 LC,77,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/10/2018,AQS,490450004,1,16.7,ug/m3 LC,61,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/11/2018,AQS,490450004,1,16,ug/m3 LC,59,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/12/2018,AQS,490450004,1,13.6,ug/m3 LC,54,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/13/2018,AQS,490450004,1,9,ug/m3 LC,38,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/14/2018,AQS,490450004,1,6.9,ug/m3 LC,29,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/15/2018,AQS,490450004,1,48.5,ug/m3 LC,133,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/16/2018,AQS,490450004,1,16.9,ug/m3 LC,61,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/18/2018,AQS,490450004,1,6.6,ug/m3 LC,28,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/19/2018,AQS,490450004,1,8.6,ug/m3 LC,36,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/20/2018,AQS,490450004,1,7.9,ug/m3 LC,33,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/21/2018,AQS,490450004,1,10.9,ug/m3 LC,45,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/22/2018,AQS,490450004,1,11.1,ug/m3 LC,46,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/23/2018,AQS,490450004,1,8.9,ug/m3 LC,37,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/24/2018,AQS,490450004,1,6.1,ug/m3 LC,25,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/25/2018,AQS,490450004,1,7.5,ug/m3 LC,31,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/26/2018,AQS,490450004,1,7.8,ug/m3 LC,33,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/27/2018,AQS,490450004,1,8,ug/m3 LC,33,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/28/2018,AQS,490450004,1,20.2,ug/m3 LC,68,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/29/2018,AQS,490450004,1,25.1,ug/m3 LC,78,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
9/30/2018,AQS,490450004,1,14.1,ug/m3 LC,55,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/1/2018,AQS,490450004,1,9.4,ug/m3 LC,39,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/2/2018,AQS,490450004,1,5.3,ug/m3 LC,22,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/3/2018,AQS,490450004,1,3.9,ug/m3 LC,16,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/4/2018,AQS,490450004,1,1.6,ug/m3 LC,7,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/5/2018,AQS,490450004,1,2.1,ug/m3 LC,9,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/6/2018,AQS,490450004,1,2.9,ug/m3 LC,12,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/7/2018,AQS,490450004,1,2.5,ug/m3 LC,10,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/8/2018,AQS,490450004,1,1.5,ug/m3 LC,6,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/9/2018,AQS,490450004,1,2,ug/m3 LC,8,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/10/2018,AQS,490450004,1,1.4,ug/m3 LC,6,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/11/2018,AQS,490450004,1,7.3,ug/m3 LC,30,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/12/2018,AQS,490450004,1,7.1,ug/m3 LC,30,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/13/2018,AQS,490450004,1,3.2,ug/m3 LC,13,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/14/2018,AQS,490450004,1,1.8,ug/m3 LC,8,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/15/2018,AQS,490450004,1,2.7,ug/m3 LC,11,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/16/2018,AQS,490450004,1,3.5,ug/m3 LC,15,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/17/2018,AQS,490450004,1,2.8,ug/m3 LC,12,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/18/2018,AQS,490450004,1,2.2,ug/m3 LC,9,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/19/2018,AQS,490450004,1,3.6,ug/m3 LC,15,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/20/2018,AQS,490450004,1,5.6,ug/m3 LC,23,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/21/2018,AQS,490450004,1,4,ug/m3 LC,17,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/22/2018,AQS,490450004,1,2.5,ug/m3 LC,10,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/23/2018,AQS,490450004,1,2.7,ug/m3 LC,11,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/24/2018,AQS,490450004,1,2.7,ug/m3 LC,11,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/25/2018,AQS,490450004,1,3.4,ug/m3 LC,14,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/26/2018,AQS,490450004,1,3.2,ug/m3 LC,13,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/27/2018,AQS,490450004,1,3.8,ug/m3 LC,16,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/28/2018,AQS,490450004,1,3.8,ug/m3 LC,16,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/29/2018,AQS,490450004,1,2.8,ug/m3 LC,12,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/30/2018,AQS,490450004,1,2.3,ug/m3 LC,10,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
10/31/2018,AQS,490450004,1,3.3,ug/m3 LC,14,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/1/2018,AQS,490450004,1,1.4,ug/m3 LC,6,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/2/2018,AQS,490450004,1,1.8,ug/m3 LC,8,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/3/2018,AQS,490450004,1,2.7,ug/m3 LC,11,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/4/2018,AQS,490450004,1,2.3,ug/m3 LC,10,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/5/2018,AQS,490450004,1,3.1,ug/m3 LC,13,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/6/2018,AQS,490450004,1,1.8,ug/m3 LC,8,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/7/2018,AQS,490450004,1,1.8,ug/m3 LC,8,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/8/2018,AQS,490450004,1,3.8,ug/m3 LC,16,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/9/2018,AQS,490450004,1,4.1,ug/m3 LC,17,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/10/2018,AQS,490450004,1,8.7,ug/m3 LC,36,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/11/2018,AQS,490450004,1,3,ug/m3 LC,13,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/12/2018,AQS,490450004,1,6.5,ug/m3 LC,27,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/13/2018,AQS,490450004,1,5,ug/m3 LC,21,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/14/2018,AQS,490450004,1,8,ug/m3 LC,33,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/15/2018,AQS,490450004,1,11.1,ug/m3 LC,46,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/16/2018,AQS,490450004,1,11.4,ug/m3 LC,48,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/17/2018,AQS,490450004,1,10.1,ug/m3 LC,42,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/18/2018,AQS,490450004,1,3.8,ug/m3 LC,16,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/19/2018,AQS,490450004,1,5.6,ug/m3 LC,23,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/20/2018,AQS,490450004,1,10.6,ug/m3 LC,44,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/21/2018,AQS,490450004,1,15.3,ug/m3 LC,58,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/22/2018,AQS,490450004,1,11.4,ug/m3 LC,48,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/23/2018,AQS,490450004,1,1.6,ug/m3 LC,7,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/24/2018,AQS,490450004,1,1.4,ug/m3 LC,6,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/25/2018,AQS,490450004,1,2.6,ug/m3 LC,11,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/26/2018,AQS,490450004,1,6.6,ug/m3 LC,28,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/27/2018,AQS,490450004,1,12.6,ug/m3 LC,52,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/28/2018,AQS,490450004,1,23.6,ug/m3 LC,75,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/29/2018,AQS,490450004,1,10.8,ug/m3 LC,45,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
11/30/2018,AQS,490450004,1,6.1,ug/m3 LC,25,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/1/2018,AQS,490450004,1,1.8,ug/m3 LC,8,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/2/2018,AQS,490450004,1,2.2,ug/m3 LC,9,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/3/2018,AQS,490450004,1,1.6,ug/m3 LC,7,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/4/2018,AQS,490450004,1,4,ug/m3 LC,17,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/5/2018,AQS,490450004,1,12.9,ug/m3 LC,53,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/6/2018,AQS,490450004,1,18.5,ug/m3 LC,64,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/7/2018,AQS,490450004,1,25.3,ug/m3 LC,79,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/8/2018,AQS,490450004,1,28,ug/m3 LC,84,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/9/2018,AQS,490450004,1,21.7,ug/m3 LC,71,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/10/2018,AQS,490450004,1,17.2,ug/m3 LC,62,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/11/2018,AQS,490450004,1,17.4,ug/m3 LC,62,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/12/2018,AQS,490450004,1,8,ug/m3 LC,33,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/13/2018,AQS,490450004,1,2.2,ug/m3 LC,9,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/14/2018,AQS,490450004,1,9.9,ug/m3 LC,41,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/15/2018,AQS,490450004,1,25.8,ug/m3 LC,80,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/16/2018,AQS,490450004,1,28.5,ug/m3 LC,85,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/17/2018,AQS,490450004,1,31,ug/m3 LC,91,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/18/2018,AQS,490450004,1,12.6,ug/m3 LC,52,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/19/2018,AQS,490450004,1,2.5,ug/m3 LC,10,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/20/2018,AQS,490450004,1,5.4,ug/m3 LC,23,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/21/2018,AQS,490450004,1,15.1,ug/m3 LC,57,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/22/2018,AQS,490450004,1,2.7,ug/m3 LC,11,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/23/2018,AQS,490450004,1,6.8,ug/m3 LC,28,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/24/2018,AQS,490450004,1,15.7,ug/m3 LC,59,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/25/2018,AQS,490450004,1,14.3,ug/m3 LC,56,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/26/2018,AQS,490450004,1,2.8,ug/m3 LC,12,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/27/2018,AQS,490450004,1,2.7,ug/m3 LC,11,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/28/2018,AQS,490450004,1,2.8,ug/m3 LC,12,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/29/2018,AQS,490450004,1,4.3,ug/m3 LC,18,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/30/2018,AQS,490450004,1,3.1,ug/m3 LC,13,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
12/31/2018,AQS,490450004,1,2,ug/m3 LC,8,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/1/2018,AQS,490450004,3,5.7,ug/m3 LC,24,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/2/2018,AQS,490450004,3,13.8,ug/m3 LC,55,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/3/2018,AQS,490450004,3,14.8,ug/m3 LC,57,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/4/2018,AQS,490450004,3,23.8,ug/m3 LC,76,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/5/2018,AQS,490450004,3,31.2,ug/m3 LC,91,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/6/2018,AQS,490450004,3,43.5,ug/m3 LC,121,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/7/2018,AQS,490450004,3,21.8,ug/m3 LC,71,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/8/2018,AQS,490450004,3,9.2,ug/m3 LC,38,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/9/2018,AQS,490450004,3,6.5,ug/m3 LC,27,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/10/2018,AQS,490450004,3,1.6,ug/m3 LC,7,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/11/2018,AQS,490450004,3,1.3,ug/m3 LC,5,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/12/2018,AQS,490450004,3,1.6,ug/m3 LC,7,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/13/2018,AQS,490450004,3,2,ug/m3 LC,8,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/14/2018,AQS,490450004,3,5.3,ug/m3 LC,22,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/15/2018,AQS,490450004,3,11,ug/m3 LC,46,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/16/2018,AQS,490450004,3,7.6,ug/m3 LC,32,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/17/2018,AQS,490450004,3,11.1,ug/m3 LC,46,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/18/2018,AQS,490450004,3,17.8,ug/m3 LC,63,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/19/2018,AQS,490450004,3,1.9,ug/m3 LC,8,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/20/2018,AQS,490450004,3,1.1,ug/m3 LC,5,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/21/2018,AQS,490450004,3,3.7,ug/m3 LC,15,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
1/22/2018,AQS,490450004,3,3.9,ug/m3 LC,16,Erda,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,45,Tooele,40.6005316,-112.3534143
