Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
11/20/2017,AQS,350010029,1,18.6,ug/m3 LC,65,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/21/2017,AQS,350010029,1,6.5,ug/m3 LC,27,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/22/2017,AQS,350010029,1,9.8,ug/m3 LC,41,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/23/2017,AQS,350010029,1,13.7,ug/m3 LC,54,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/24/2017,AQS,350010029,1,13.7,ug/m3 LC,54,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/25/2017,AQS,350010029,1,12.8,ug/m3 LC,52,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/26/2017,AQS,350010029,1,14.5,ug/m3 LC,56,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/27/2017,AQS,350010029,1,12.1,ug/m3 LC,51,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/28/2017,AQS,350010029,1,6,ug/m3 LC,25,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/29/2017,AQS,350010029,1,8.5,ug/m3 LC,35,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
11/30/2017,AQS,350010029,1,12.7,ug/m3 LC,52,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/1/2017,AQS,350010029,1,17.4,ug/m3 LC,62,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/2/2017,AQS,350010029,1,18,ug/m3 LC,63,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/3/2017,AQS,350010029,1,16.2,ug/m3 LC,60,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/4/2017,AQS,350010029,1,8.1,ug/m3 LC,34,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/5/2017,AQS,350010029,1,11.3,ug/m3 LC,47,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/6/2017,AQS,350010029,1,14.2,ug/m3 LC,55,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/7/2017,AQS,350010029,1,5.9,ug/m3 LC,25,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/8/2017,AQS,350010029,1,16.8,ug/m3 LC,61,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/9/2017,AQS,350010029,1,17.7,ug/m3 LC,63,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/10/2017,AQS,350010029,1,15.7,ug/m3 LC,59,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/11/2017,AQS,350010029,1,20.4,ug/m3 LC,68,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/12/2017,AQS,350010029,1,20.9,ug/m3 LC,70,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/13/2017,AQS,350010029,1,19.2,ug/m3 LC,66,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/14/2017,AQS,350010029,1,25,ug/m3 LC,78,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/15/2017,AQS,350010029,1,20.6,ug/m3 LC,69,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/16/2017,AQS,350010029,1,28.1,ug/m3 LC,85,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/17/2017,AQS,350010029,1,21.8,ug/m3 LC,71,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/18/2017,AQS,350010029,1,12.3,ug/m3 LC,51,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/19/2017,AQS,350010029,1,18.7,ug/m3 LC,65,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/20/2017,AQS,350010029,1,15.5,ug/m3 LC,58,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/21/2017,AQS,350010029,1,8.9,ug/m3 LC,37,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/22/2017,AQS,350010029,1,6,ug/m3 LC,25,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/23/2017,AQS,350010029,1,10.9,ug/m3 LC,45,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/24/2017,AQS,350010029,1,7.6,ug/m3 LC,32,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/25/2017,AQS,350010029,1,18.4,ug/m3 LC,64,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
12/26/2017,AQS,350010029,1,15.5,ug/m3 LC,58,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
1/10/2017,AQS,350010029,2,2.1,ug/m3 LC,9,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
1/22/2017,AQS,350010029,2,2.1,ug/m3 LC,9,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
1/25/2017,AQS,350010029,2,3.4,ug/m3 LC,14,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
1/28/2017,AQS,350010029,2,2.1,ug/m3 LC,9,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
1/31/2017,AQS,350010029,2,5.6,ug/m3 LC,23,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
2/3/2017,AQS,350010029,2,10.3,ug/m3 LC,43,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
2/6/2017,AQS,350010029,2,9.4,ug/m3 LC,39,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
2/9/2017,AQS,350010029,2,8.5,ug/m3 LC,35,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
2/12/2017,AQS,350010029,2,6.6,ug/m3 LC,28,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
2/18/2017,AQS,350010029,2,5.9,ug/m3 LC,25,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
2/21/2017,AQS,350010029,2,4.1,ug/m3 LC,17,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
2/24/2017,AQS,350010029,2,2.6,ug/m3 LC,11,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
2/27/2017,AQS,350010029,2,4.3,ug/m3 LC,18,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
3/2/2017,AQS,350010029,2,5.1,ug/m3 LC,21,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
3/5/2017,AQS,350010029,2,5.8,ug/m3 LC,24,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
3/8/2017,AQS,350010029,2,5.5,ug/m3 LC,23,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
3/11/2017,AQS,350010029,2,6.8,ug/m3 LC,28,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
3/14/2017,AQS,350010029,2,5.5,ug/m3 LC,23,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
3/17/2017,AQS,350010029,2,7.7,ug/m3 LC,32,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
3/20/2017,AQS,350010029,2,8,ug/m3 LC,33,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
3/25/2017,AQS,350010029,2,5.5,ug/m3 LC,23,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
3/26/2017,AQS,350010029,2,3.8,ug/m3 LC,16,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
4/1/2017,AQS,350010029,2,5.3,ug/m3 LC,22,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
4/4/2017,AQS,350010029,2,2.6,ug/m3 LC,11,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
4/7/2017,AQS,350010029,2,6.5,ug/m3 LC,27,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
4/10/2017,AQS,350010029,2,7.9,ug/m3 LC,33,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
4/13/2017,AQS,350010029,2,6.3,ug/m3 LC,26,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
4/16/2017,AQS,350010029,2,8.5,ug/m3 LC,35,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
4/19/2017,AQS,350010029,2,5.8,ug/m3 LC,24,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
4/22/2017,AQS,350010029,2,7.3,ug/m3 LC,30,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
4/25/2017,AQS,350010029,2,3.8,ug/m3 LC,16,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
4/28/2017,AQS,350010029,2,2.3,ug/m3 LC,10,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
5/1/2017,AQS,350010029,2,4.6,ug/m3 LC,19,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
5/4/2017,AQS,350010029,2,4,ug/m3 LC,17,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
5/7/2017,AQS,350010029,2,6.7,ug/m3 LC,28,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
5/10/2017,AQS,350010029,2,2.9,ug/m3 LC,12,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
5/13/2017,AQS,350010029,2,6.3,ug/m3 LC,26,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
5/16/2017,AQS,350010029,2,8.4,ug/m3 LC,35,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
5/19/2017,AQS,350010029,2,1.4,ug/m3 LC,6,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
5/22/2017,AQS,350010029,2,4.5,ug/m3 LC,19,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
5/28/2017,AQS,350010029,2,4,ug/m3 LC,17,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
5/31/2017,AQS,350010029,2,6.3,ug/m3 LC,26,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
6/3/2017,AQS,350010029,2,5.3,ug/m3 LC,22,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
6/6/2017,AQS,350010029,2,8.6,ug/m3 LC,36,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
6/9/2017,AQS,350010029,2,9.9,ug/m3 LC,41,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
6/12/2017,AQS,350010029,2,9.4,ug/m3 LC,39,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
6/14/2017,AQS,350010029,2,9.6,ug/m3 LC,40,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
6/15/2017,AQS,350010029,2,9.6,ug/m3 LC,40,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
6/16/2017,AQS,350010029,2,12.3,ug/m3 LC,51,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
6/17/2017,AQS,350010029,2,9.8,ug/m3 LC,41,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
6/21/2017,AQS,350010029,2,9.8,ug/m3 LC,41,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
6/24/2017,AQS,350010029,2,12.5,ug/m3 LC,52,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
6/27/2017,AQS,350010029,2,8.9,ug/m3 LC,37,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
6/30/2017,AQS,350010029,2,6.9,ug/m3 LC,29,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/3/2017,AQS,350010029,2,9.8,ug/m3 LC,41,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/6/2017,AQS,350010029,2,8,ug/m3 LC,33,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/9/2017,AQS,350010029,2,6.3,ug/m3 LC,26,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/12/2017,AQS,350010029,2,6.4,ug/m3 LC,27,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/15/2017,AQS,350010029,2,5.6,ug/m3 LC,23,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/18/2017,AQS,350010029,2,4.6,ug/m3 LC,19,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/23/2017,AQS,350010029,2,5.7,ug/m3 LC,24,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/27/2017,AQS,350010029,2,4.1,ug/m3 LC,17,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
7/30/2017,AQS,350010029,2,4.8,ug/m3 LC,20,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/2/2017,AQS,350010029,2,7.4,ug/m3 LC,31,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/5/2017,AQS,350010029,2,4.8,ug/m3 LC,20,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/8/2017,AQS,350010029,2,5.3,ug/m3 LC,22,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/11/2017,AQS,350010029,2,5,ug/m3 LC,21,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/14/2017,AQS,350010029,2,3.8,ug/m3 LC,16,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/17/2017,AQS,350010029,2,6.6,ug/m3 LC,28,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/20/2017,AQS,350010029,2,4,ug/m3 LC,17,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/23/2017,AQS,350010029,2,3.9,ug/m3 LC,16,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/26/2017,AQS,350010029,2,4.6,ug/m3 LC,19,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
8/29/2017,AQS,350010029,2,9.7,ug/m3 LC,40,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/1/2017,AQS,350010029,2,11.8,ug/m3 LC,49,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/4/2017,AQS,350010029,2,11,ug/m3 LC,46,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/7/2017,AQS,350010029,2,13,ug/m3 LC,53,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/10/2017,AQS,350010029,2,9.2,ug/m3 LC,38,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/13/2017,AQS,350010029,2,6.9,ug/m3 LC,29,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/16/2017,AQS,350010029,2,5.1,ug/m3 LC,21,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/19/2017,AQS,350010029,2,5.3,ug/m3 LC,22,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/22/2017,AQS,350010029,2,6.3,ug/m3 LC,26,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/25/2017,AQS,350010029,2,3.8,ug/m3 LC,16,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
9/28/2017,AQS,350010029,2,3.1,ug/m3 LC,13,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/1/2017,AQS,350010029,2,4.1,ug/m3 LC,17,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/4/2017,AQS,350010029,2,7.6,ug/m3 LC,32,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/7/2017,AQS,350010029,2,7.5,ug/m3 LC,31,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/11/2017,AQS,350010029,2,7.7,ug/m3 LC,32,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/13/2017,AQS,350010029,2,5.6,ug/m3 LC,23,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/19/2017,AQS,350010029,2,7.6,ug/m3 LC,32,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/21/2017,AQS,350010029,2,3.7,ug/m3 LC,15,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/22/2017,AQS,350010029,2,1.8,ug/m3 LC,8,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/25/2017,AQS,350010029,2,6.5,ug/m3 LC,27,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
10/28/2017,AQS,350010029,2,5.3,ug/m3 LC,22,SOUTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.01708,-106.65739
