Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
11/18/2017,AQS,510130020,1,9.1,ug/m3 LC,38,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
11/21/2017,AQS,510130020,1,5.7,ug/m3 LC,24,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
11/24/2017,AQS,510130020,1,13.6,ug/m3 LC,54,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
11/27/2017,AQS,510130020,1,6.8,ug/m3 LC,28,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
11/30/2017,AQS,510130020,1,7.7,ug/m3 LC,32,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
12/3/2017,AQS,510130020,1,23.5,ug/m3 LC,75,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
12/6/2017,AQS,510130020,1,3.8,ug/m3 LC,16,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
12/9/2017,AQS,510130020,1,13.7,ug/m3 LC,54,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
12/12/2017,AQS,510130020,1,6.3,ug/m3 LC,26,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
12/15/2017,AQS,510130020,1,10.3,ug/m3 LC,43,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
12/18/2017,AQS,510130020,1,14.9,ug/m3 LC,57,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
12/21/2017,AQS,510130020,1,8.1,ug/m3 LC,34,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
12/24/2017,AQS,510130020,1,7,ug/m3 LC,29,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
12/27/2017,AQS,510130020,1,7.5,ug/m3 LC,31,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
12/30/2017,AQS,510130020,1,16.3,ug/m3 LC,60,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
1/1/2017,AQS,510130020,2,7.5,ug/m3 LC,31,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
1/4/2017,AQS,510130020,2,3,ug/m3 LC,13,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
1/7/2017,AQS,510130020,2,14.2,ug/m3 LC,55,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
1/10/2017,AQS,510130020,2,6.5,ug/m3 LC,27,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
1/13/2017,AQS,510130020,2,5,ug/m3 LC,21,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
1/16/2017,AQS,510130020,2,12.2,ug/m3 LC,51,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
1/19/2017,AQS,510130020,2,7.2,ug/m3 LC,30,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
1/22/2017,AQS,510130020,2,7.5,ug/m3 LC,31,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
1/25/2017,AQS,510130020,2,3.5,ug/m3 LC,15,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
1/28/2017,AQS,510130020,2,5,ug/m3 LC,21,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
1/31/2017,AQS,510130020,2,4.7,ug/m3 LC,20,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
2/3/2017,AQS,510130020,2,5.4,ug/m3 LC,23,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
2/6/2017,AQS,510130020,2,13.3,ug/m3 LC,54,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
2/9/2017,AQS,510130020,2,3.5,ug/m3 LC,15,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
2/12/2017,AQS,510130020,2,15.1,ug/m3 LC,57,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
2/15/2017,AQS,510130020,2,5.1,ug/m3 LC,21,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
2/18/2017,AQS,510130020,2,10.1,ug/m3 LC,42,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
2/21/2017,AQS,510130020,2,5.6,ug/m3 LC,23,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
2/24/2017,AQS,510130020,2,5.2,ug/m3 LC,22,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
2/27/2017,AQS,510130020,2,7.4,ug/m3 LC,31,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
3/2/2017,AQS,510130020,2,2.7,ug/m3 LC,11,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
3/5/2017,AQS,510130020,2,7.6,ug/m3 LC,32,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
3/8/2017,AQS,510130020,2,2.7,ug/m3 LC,11,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
3/11/2017,AQS,510130020,2,3.1,ug/m3 LC,13,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
3/14/2017,AQS,510130020,2,4.5,ug/m3 LC,19,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
3/20/2017,AQS,510130020,2,8.5,ug/m3 LC,35,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
3/23/2017,AQS,510130020,2,5,ug/m3 LC,21,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
3/26/2017,AQS,510130020,2,11.3,ug/m3 LC,47,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
3/29/2017,AQS,510130020,2,3.2,ug/m3 LC,13,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
4/1/2017,AQS,510130020,2,3.2,ug/m3 LC,13,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
4/4/2017,AQS,510130020,2,3.7,ug/m3 LC,15,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
4/7/2017,AQS,510130020,2,1.6,ug/m3 LC,7,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
4/10/2017,AQS,510130020,2,7.7,ug/m3 LC,32,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
4/13/2017,AQS,510130020,2,5.4,ug/m3 LC,23,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
4/16/2017,AQS,510130020,2,8.2,ug/m3 LC,34,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
4/19/2017,AQS,510130020,2,5.3,ug/m3 LC,22,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
4/22/2017,AQS,510130020,2,12,ug/m3 LC,50,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
4/25/2017,AQS,510130020,2,2.4,ug/m3 LC,10,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
4/28/2017,AQS,510130020,2,13.9,ug/m3 LC,55,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
5/1/2017,AQS,510130020,2,8.1,ug/m3 LC,34,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
5/4/2017,AQS,510130020,2,4.8,ug/m3 LC,20,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
5/7/2017,AQS,510130020,2,2.9,ug/m3 LC,12,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
5/10/2017,AQS,510130020,2,6.9,ug/m3 LC,29,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
5/13/2017,AQS,510130020,2,1.6,ug/m3 LC,7,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
5/16/2017,AQS,510130020,2,5.3,ug/m3 LC,22,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
5/19/2017,AQS,510130020,2,9.3,ug/m3 LC,39,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
5/22/2017,AQS,510130020,2,3.7,ug/m3 LC,15,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
5/25/2017,AQS,510130020,2,1.9,ug/m3 LC,8,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
5/28/2017,AQS,510130020,2,7.5,ug/m3 LC,31,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
5/31/2017,AQS,510130020,2,6.2,ug/m3 LC,26,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
6/3/2017,AQS,510130020,2,9.5,ug/m3 LC,40,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
6/6/2017,AQS,510130020,2,6.8,ug/m3 LC,28,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
6/9/2017,AQS,510130020,2,6.7,ug/m3 LC,28,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
6/12/2017,AQS,510130020,2,13.5,ug/m3 LC,54,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
6/15/2017,AQS,510130020,2,8.8,ug/m3 LC,37,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
6/18/2017,AQS,510130020,2,9.2,ug/m3 LC,38,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
6/21/2017,AQS,510130020,2,8.9,ug/m3 LC,37,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
6/24/2017,AQS,510130020,2,7.1,ug/m3 LC,30,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
6/27/2017,AQS,510130020,2,4.8,ug/m3 LC,20,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
6/30/2017,AQS,510130020,2,9.7,ug/m3 LC,40,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
7/3/2017,AQS,510130020,2,8.6,ug/m3 LC,36,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
7/6/2017,AQS,510130020,2,6.5,ug/m3 LC,27,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
7/9/2017,AQS,510130020,2,6.7,ug/m3 LC,28,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
7/12/2017,AQS,510130020,2,10.1,ug/m3 LC,42,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
7/15/2017,AQS,510130020,2,8.4,ug/m3 LC,35,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
7/21/2017,AQS,510130020,2,15.9,ug/m3 LC,59,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
7/27/2017,AQS,510130020,2,10.8,ug/m3 LC,45,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
7/30/2017,AQS,510130020,2,5.5,ug/m3 LC,23,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
8/2/2017,AQS,510130020,2,11.8,ug/m3 LC,49,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
8/11/2017,AQS,510130020,2,6.4,ug/m3 LC,27,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
8/17/2017,AQS,510130020,2,14.3,ug/m3 LC,56,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
8/23/2017,AQS,510130020,2,7.3,ug/m3 LC,30,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
8/29/2017,AQS,510130020,2,5,ug/m3 LC,21,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
9/4/2017,AQS,510130020,2,11.7,ug/m3 LC,49,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
9/10/2017,AQS,510130020,2,4.2,ug/m3 LC,18,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
9/22/2017,AQS,510130020,2,10.3,ug/m3 LC,43,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
9/28/2017,AQS,510130020,2,6.5,ug/m3 LC,27,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
10/16/2017,AQS,510130020,2,2.9,ug/m3 LC,12,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
10/22/2017,AQS,510130020,2,10.2,ug/m3 LC,43,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
10/28/2017,AQS,510130020,2,5.8,ug/m3 LC,24,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
11/3/2017,AQS,510130020,2,6.8,ug/m3 LC,28,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
11/9/2017,AQS,510130020,2,12.4,ug/m3 LC,52,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
11/15/2017,AQS,510130020,2,9.8,ug/m3 LC,41,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
11/21/2017,AQS,510130020,2,5.9,ug/m3 LC,25,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
11/27/2017,AQS,510130020,2,6.9,ug/m3 LC,29,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
12/3/2017,AQS,510130020,2,23.3,ug/m3 LC,75,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
12/9/2017,AQS,510130020,2,13.7,ug/m3 LC,54,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
12/19/2017,AQS,510130020,2,2.1,ug/m3 LC,9,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
12/25/2017,AQS,510130020,2,8.5,ug/m3 LC,35,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
12/31/2017,AQS,510130020,2,4.7,ug/m3 LC,20,Aurora Hills Visitors Center,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,13,Arlington,38.8577,-77.05922
1/1/2017,AQS,510590030,1,6.3,ug/m3 LC,26,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
1/2/2017,AQS,510590030,1,6.1,ug/m3 LC,25,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
1/3/2017,AQS,510590030,1,3,ug/m3 LC,13,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
1/4/2017,AQS,510590030,1,1.8,ug/m3 LC,8,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
1/5/2017,AQS,510590030,1,3.4,ug/m3 LC,14,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
1/6/2017,AQS,510590030,1,6.7,ug/m3 LC,28,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
1/7/2017,AQS,510590030,1,12.4,ug/m3 LC,52,Lee District Park,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
