Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
6/3/2019,AQS,490351007,1,16.3,ppb,15,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/4/2019,AQS,490351007,1,11.4,ppb,10,,19,79,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/5/2019,AQS,490351007,1,19.2,ppb,18,,21,88,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/6/2019,AQS,490351007,1,12.2,ppb,11,,21,88,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/7/2019,AQS,490351007,1,16.1,ppb,15,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/8/2019,AQS,490351007,1,3.9,ppb,3,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/9/2019,AQS,490351007,1,6.5,ppb,6,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/10/2019,AQS,490351007,1,16.8,ppb,15,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/11/2019,AQS,490351007,1,17.2,ppb,16,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/12/2019,AQS,490351007,1,20.7,ppb,19,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/13/2019,AQS,490351007,1,15.9,ppb,14,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/14/2019,AQS,490351007,1,18.4,ppb,17,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/15/2019,AQS,490351007,1,16.7,ppb,15,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/16/2019,AQS,490351007,1,10.8,ppb,9,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/17/2019,AQS,490351007,1,18,ppb,17,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/18/2019,AQS,490351007,1,12.8,ppb,11,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/19/2019,AQS,490351007,1,23.4,ppb,22,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/20/2019,AQS,490351007,1,22.2,ppb,21,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/21/2019,AQS,490351007,1,8.5,ppb,8,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/22/2019,AQS,490351007,1,10.5,ppb,9,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/23/2019,AQS,490351007,1,9.3,ppb,8,,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/24/2019,AQS,490351007,1,19.1,ppb,18,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/25/2019,AQS,490351007,1,21.9,ppb,20,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/26/2019,AQS,490351007,1,8.7,ppb,8,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/27/2019,AQS,490351007,1,3.3,ppb,3,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/28/2019,AQS,490351007,1,9.1,ppb,8,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/29/2019,AQS,490351007,1,6.1,ppb,6,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
6/30/2019,AQS,490351007,1,4.2,ppb,4,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/1/2019,AQS,490351007,1,12.4,ppb,11,,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/2/2019,AQS,490351007,1,26,ppb,25,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/3/2019,AQS,490351007,1,13.7,ppb,12,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/4/2019,AQS,490351007,1,14.1,ppb,13,,21,88,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/5/2019,AQS,490351007,1,12.9,ppb,11,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/6/2019,AQS,490351007,1,18.3,ppb,17,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/7/2019,AQS,490351007,1,6.9,ppb,6,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/8/2019,AQS,490351007,1,16.8,ppb,15,,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/9/2019,AQS,490351007,1,16.8,ppb,15,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/10/2019,AQS,490351007,1,15.5,ppb,14,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/11/2019,AQS,490351007,1,22.2,ppb,21,,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/12/2019,AQS,490351007,1,18,ppb,17,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/13/2019,AQS,490351007,1,5.5,ppb,5,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/14/2019,AQS,490351007,1,11.2,ppb,10,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/15/2019,AQS,490351007,1,21.1,ppb,20,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/16/2019,AQS,490351007,1,13.9,ppb,12,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/17/2019,AQS,490351007,1,14.6,ppb,13,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/18/2019,AQS,490351007,1,8.2,ppb,8,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/19/2019,AQS,490351007,1,19.5,ppb,18,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/20/2019,AQS,490351007,1,15.6,ppb,14,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/21/2019,AQS,490351007,1,10.9,ppb,9,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/22/2019,AQS,490351007,1,18.9,ppb,17,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/23/2019,AQS,490351007,1,18.8,ppb,17,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/24/2019,AQS,490351007,1,9.2,ppb,8,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/25/2019,AQS,490351007,1,14.7,ppb,13,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/26/2019,AQS,490351007,1,22.5,ppb,21,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/27/2019,AQS,490351007,1,19.9,ppb,18,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/28/2019,AQS,490351007,1,13.8,ppb,12,,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/29/2019,AQS,490351007,1,18.9,ppb,17,,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/30/2019,AQS,490351007,1,20.1,ppb,19,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
7/31/2019,AQS,490351007,1,7.1,ppb,7,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/2/2019,AQS,490351007,1,20.4,ppb,19,,21,88,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/3/2019,AQS,490351007,1,14.3,ppb,13,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/4/2019,AQS,490351007,1,15.2,ppb,14,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/5/2019,AQS,490351007,1,15.3,ppb,14,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/6/2019,AQS,490351007,1,9.5,ppb,8,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/7/2019,AQS,490351007,1,18.5,ppb,17,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/8/2019,AQS,490351007,1,16.2,ppb,15,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/9/2019,AQS,490351007,1,21.3,ppb,20,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/10/2019,AQS,490351007,1,20.1,ppb,19,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/11/2019,AQS,490351007,1,15,ppb,14,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/12/2019,AQS,490351007,1,19.5,ppb,18,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/13/2019,AQS,490351007,1,19.6,ppb,18,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/14/2019,AQS,490351007,1,23.1,ppb,22,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/15/2019,AQS,490351007,1,29.4,ppb,27,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/16/2019,AQS,490351007,1,15.2,ppb,14,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/17/2019,AQS,490351007,1,12.5,ppb,11,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/18/2019,AQS,490351007,1,10.4,ppb,9,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/19/2019,AQS,490351007,1,8.9,ppb,8,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/20/2019,AQS,490351007,1,12.9,ppb,11,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/21/2019,AQS,490351007,1,23.9,ppb,22,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/22/2019,AQS,490351007,1,25.8,ppb,24,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/23/2019,AQS,490351007,1,23.7,ppb,22,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/24/2019,AQS,490351007,1,12.1,ppb,11,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/25/2019,AQS,490351007,1,15.7,ppb,14,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/26/2019,AQS,490351007,1,25.7,ppb,24,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/27/2019,AQS,490351007,1,21.4,ppb,20,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/28/2019,AQS,490351007,1,30.2,ppb,28,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/29/2019,AQS,490351007,1,25,ppb,24,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/30/2019,AQS,490351007,1,20.1,ppb,19,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
8/31/2019,AQS,490351007,1,16.8,ppb,15,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/1/2019,AQS,490351007,1,13.4,ppb,12,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/2/2019,AQS,490351007,1,19.2,ppb,18,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/3/2019,AQS,490351007,1,14.2,ppb,13,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/4/2019,AQS,490351007,1,22.5,ppb,21,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/5/2019,AQS,490351007,1,23,ppb,22,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/6/2019,AQS,490351007,1,17.9,ppb,16,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/7/2019,AQS,490351007,1,21.5,ppb,20,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/8/2019,AQS,490351007,1,11.2,ppb,10,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/9/2019,AQS,490351007,1,19.7,ppb,18,,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/10/2019,AQS,490351007,1,12.5,ppb,11,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/11/2019,AQS,490351007,1,14.5,ppb,13,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/12/2019,AQS,490351007,1,24,ppb,23,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/13/2019,AQS,490351007,1,26.9,ppb,25,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/14/2019,AQS,490351007,1,21.9,ppb,20,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/15/2019,AQS,490351007,1,15.7,ppb,14,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/16/2019,AQS,490351007,1,8.4,ppb,8,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/17/2019,AQS,490351007,1,15.2,ppb,14,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/18/2019,AQS,490351007,1,26.4,ppb,25,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/19/2019,AQS,490351007,1,20.9,ppb,19,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/20/2019,AQS,490351007,1,10.7,ppb,9,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/24/2019,AQS,490351007,1,19.5,ppb,18,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/25/2019,AQS,490351007,1,17.9,ppb,16,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/26/2019,AQS,490351007,1,22.2,ppb,21,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/27/2019,AQS,490351007,1,19.6,ppb,18,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/28/2019,AQS,490351007,1,12.5,ppb,11,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/29/2019,AQS,490351007,1,6,ppb,6,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
9/30/2019,AQS,490351007,1,10.2,ppb,9,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/1/2019,AQS,490351007,1,18.2,ppb,17,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/2/2019,AQS,490351007,1,16.5,ppb,15,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/3/2019,AQS,490351007,1,22.7,ppb,21,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/4/2019,AQS,490351007,1,24.7,ppb,23,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/5/2019,AQS,490351007,1,13.5,ppb,12,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/6/2019,AQS,490351007,1,14.3,ppb,13,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/7/2019,AQS,490351007,1,22.5,ppb,21,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/8/2019,AQS,490351007,1,27.3,ppb,25,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/9/2019,AQS,490351007,1,8.7,ppb,8,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/10/2019,AQS,490351007,1,17,ppb,16,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/11/2019,AQS,490351007,1,29.1,ppb,27,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/12/2019,AQS,490351007,1,25.5,ppb,24,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/13/2019,AQS,490351007,1,22.2,ppb,21,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/14/2019,AQS,490351007,1,32.8,ppb,30,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/15/2019,AQS,490351007,1,31.3,ppb,29,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/16/2019,AQS,490351007,1,28.6,ppb,26,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/17/2019,AQS,490351007,1,6.7,ppb,6,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/18/2019,AQS,490351007,1,17.4,ppb,16,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/19/2019,AQS,490351007,1,17.6,ppb,16,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/20/2019,AQS,490351007,1,13.1,ppb,12,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/21/2019,AQS,490351007,1,17.4,ppb,16,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/22/2019,AQS,490351007,1,26.6,ppb,25,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/23/2019,AQS,490351007,1,13,ppb,12,,20,83,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/24/2019,AQS,490351007,1,21.1,ppb,20,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/25/2019,AQS,490351007,1,25.5,ppb,24,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/26/2019,AQS,490351007,1,23.3,ppb,22,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/27/2019,AQS,490351007,1,2,ppb,2,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/28/2019,AQS,490351007,1,25,ppb,24,,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/29/2019,AQS,490351007,1,8,ppb,8,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/30/2019,AQS,490351007,1,28.9,ppb,26,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
10/31/2019,AQS,490351007,1,28.6,ppb,26,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
11/1/2019,AQS,490351007,1,26.6,ppb,25,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
11/2/2019,AQS,490351007,1,30.3,ppb,28,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
11/3/2019,AQS,490351007,1,25.9,ppb,24,,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
11/4/2019,AQS,490351007,1,29.9,ppb,27,,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
11/5/2019,AQS,490351007,1,36.1,ppb,34,,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.712146,-112.111275
